2/19/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/20/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/21/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/22/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/23/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/24/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/25/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/26/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/27/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/28/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
2/29/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/1/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/2/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/3/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/4/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/5/2020,PA,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/6/2020,PA,2,,,2,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/7/2020,PA,4,,,2,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/8/2020,PA,6,,,2,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/9/2020,PA,10,,,4,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/10/2020,PA,12,,,2,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/11/2020,PA,16,,,4,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/12/2020,PA,23,,,7,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/13/2020,PA,29,,,6,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/14/2020,PA,47,,,18,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/15/2020,PA,63,,,16,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/16/2020,PA,76,,,13,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/17/2020,PA,96,,,20,,0,,,0,,3/26/2020 16:22,Agree,Not agree
3/18/2020,PA,133,,,37,,1,,,1,,3/26/2020 16:22,Agree,Not agree
3/19/2020,PA,185,,,52,,1,,,0,,3/26/2020 16:22,Agree,Not agree
3/20/2020,PA,269,,,84,,1,,,0,,3/26/2020 16:22,Agree,Not agree
3/21/2020,PA,371,,,102,,2,,,1,,3/26/2020 16:22,Agree,Not agree
3/22/2020,PA,479,,,108,,2,,,0,,3/26/2020 16:22,Agree,Not agree
3/23/2020,PA,644,,,165,,2,,,0,,3/26/2020 16:22,Agree,Not agree
3/24/2020,PA,851,,,207,,7,,,5,,3/26/2020 16:22,Agree,Not agree
3/25/2020,PA,1128,,,277,,10,,,3,,3/26/2020 16:22,Agree,Not agree
3/26/2020,PA,1688,,,560,,16,,,6,,3/26/2020 16:22,Agree,Not agree
3/27/2020,PA,2219,,,531,,22,,,6,,3/26/2020 16:22,Agree,Not agree
3/28/2020,PA,2752,,,533,,34,,,12,,3/28/2020 16:22,Agree,Not agree
3/29/2020,PA,3394,,,642,,38,,,4,,3/28/2020 16:22,Agree,Not agree
3/30/2020,PA,4087,,,693,,49,,,11,,3/29/2020 16:22,Agree,Not agree
3/31/2020,PA,4843,,,756,,63,,,14,,3/30/2020 16:22,Agree,Not agree
4/1/2020,PA,5805,,,962,,74,,,11,,3/31/2020 16:22,Agree,Not agree
4/2/2020,PA,7016,,,1211,,90,,,16,,4/1/2020 16:22,Agree,Not agree
4/3/2020,PA,8421,,,1405,,102,,,12,,4/3/2020 16:22,Agree,Not agree
4/4/2020,PA,10017,,,1596,,136,,,34,,4/3/2020 16:22,Agree,Not agree
4/5/2020,PA,11510,,,1493,,150,,,14,,4/4/2020 16:22,Agree,Not agree
4/6/2020,PA,12980,,,1470,,162,,,12,,4/5/2020 16:22,Agree,Not agree
4/7/2020,PA,14559,,,1579,,240,,,78,,4/7/2020 16:22,Agree,Not agree
4/8/2020,PA,16239,,,1680,,310,,,70,,4/7/2020 16:22,Agree,Not agree
4/9/2020,PA,18228,,,1989,,338,,,28,,4/8/2020 16:22,Agree,Not agree
4/10/2020,PA,19980,,,1752,,416,,,78,,4/9/2020 16:22,Agree,Not agree
4/11/2020,PA,21656,,,1676,,494,,,78,,4/10/2020 16:22,Agree,Not agree
4/12/2020,PA,22833,,,1177,,507,,,13,,4/11/2020 16:22,Agree,Not agree
4/13/2020,PA,24199,,,1366,,524,,,17,,4/12/2020 16:22,Agree,Not agree
4/14/2020,PA,25345,,,1146,,584,,,60,,4/13/2020 16:22,Agree,Not agree
4/15/2020,PA,26490,,,1145,,647,,,63,,4/15/2020 16:22,Agree,Not agree
4/16/2020,PA,27735,27545,190,1245,190,707,,,60,6,4/16/2020 16:22,Agree,Not agree
4/17/2020,PA,29442,,,1707,,756,,,49,,4/17/2020 16:22,Agree,Not agree
4/18/2020,PA,31070,,,1628,,836,,,80,,4/18/2020 16:22,Agree,Not agree
4/19/2020,PA,32284,31998,286,1214,286,1112,,,276,17,4/19/2020 16:22,Agree,Not agree
4/20/2020,PA,33232,32942,290,948,4,1204,,,92,-2,4/20/2020 16:22,Agree,Not agree
4/21/2020,PA,34528,33923,605,1296,315,1564,,,360,285,4/21/2020 16:22,Agree,Not agree
4/22/2020,PA,35684,35045,639,1156,34,1622,,,58,-3,4/22/2020 16:22,Agree,Not agree
4/23/2020,PA,37053,36665,388,1369,-251,1421,,,-201,-270,5/25/2020 15:38,Agree,Not agree
4/24/2020,PA,38652,38652,0,1599,-388,1492,,,71,-27,5/25/2020 15:38,Agree,Not agree
4/25/2020,PA,40049,40049,0,1397,0,1537,,,45,0,5/25/2020 15:38,Agree,Not agree
4/26/2020,PA,41165,40678,487,1116,487,1550,,,13,31,5/25/2020 15:38,Agree,Not agree
4/27/2020,PA,42050,41556,494,885,7,1597,,,47,2,5/25/2020 15:38,Agree,Not agree
4/28/2020,PA,43264,42734,530,1214,36,1716,,,119,2,4/29/2020 18:12,Agree,Not agree
4/29/2020,PA,44366,43802,564,1102,34,2195,,,479,2,4/30/2020 16:07,Agree,Not agree
4/30/2020,PA,45763,45154,609,1397,45,2292,,,97,6,5/1/2020 21:00,Agree,Not agree
5/1/2020,PA,46971,46971,0,1208,-609,2354,,,62,-43,5/2/2020 15:47,Agree,Not agree
5/2/2020,PA,48305,48305,0,1334,0,2418,,,64,0,5/3/2020 15:36,Agree,Not agree
5/3/2020,PA,49267,48552,715,962,715,2444,,,26,41,5/4/2020 22:49,Agree,Not agree
5/4/2020,PA,50092,49347,745,825,30,2458,,,14,0,5/5/2020 17:25,Agree,Not agree
5/5/2020,PA,50957,50171,786,865,41,3012,,,554,1,5/6/2020 16:23,Agree,Not agree
5/6/2020,PA,51845,51845,0,888,-786,3106,,,94,-42,5/7/2020 22:59,Agree,Not agree
5/7/2020,PA,52915,52040,875,1070,875,3416,,,310,49,5/8/2020 21:26,Agree,Not agree
5/8/2020,PA,54238,53304,934,1323,59,3616,,,200,2,5/9/2020 21:26,Agree,Not agree
5/9/2020,PA,55316,54327,989,1078,55,3688,,,72,0,5/10/2020 21:26,Agree,Not agree
5/10/2020,PA,56611,55585,1026,1295,37,3707,,,19,1,5/11/2020 21:26,Agree,Not agree
5/11/2020,PA,57154,56098,1056,543,30,3731,,,24,0,5/12/2020 17:26,Agree,Not agree
5/12/2020,PA,57991,56871,1120,837,64,3806,,,75,1,5/13/2020 15:26,Agree,Not agree
5/13/2020,PA,58698,57533,1165,707,45,3943,,,137,1,5/14/2020 17:25,Agree,Not agree
5/14/2020,PA,59636,58386,1250,938,85,4218,,,275,2,5/15/2020 16:11,Agree,Not agree
5/15/2020,PA,60622,59300,1322,986,72,4342,,,124,1,5/16/2020 15:46,Agree,Not agree
5/16/2020,PA,61611,60202,1409,989,87,4403,,,61,3,5/17/2020 15:27,Agree,Not agree
5/17/2020,PA,62234,60810,1424,623,15,4418,,,15,0,5/18/2020 16:01,Agree,Not agree
5/18/2020,PA,63666,62148,1518,1432,94,4418,,,0,0,5/19/2020 15:45,Agree,Not agree
5/19/2020,PA,63936,62418,1518,270,0,4418,,,0,0,5/20/2020 15:28,Agree,Not agree
5/20/2020,PA,64412,64412,0,476,-1518,4767,,,349,-60,5/21/2020 15:41,Agree,Not agree
5/21/2020,PA,66258,64551,1707,1846,1707,4418,,,-349,60,5/22/2020 15:31,Agree,Not agree
5/22/2020,PA,66983,65209,1774,725,67,5096,,,678,348,5/23/2020 17:58,Agree,Not agree
5/23/2020,PA,67713,65906,1807,730,33,5124,,,28,18,5/24/2020 14:15,Agree,Not agree
5/24/2020,PA,68186,66347,1839,473,32,5139,,,15,-10,5/25/2020 14:12,Agree,Not agree
5/25/2020,PA,68637,66779,1858,451,19,5152,,,13,3,5/26/2020 14:23,Agree,Not agree
5/26/2020,PA,69417,67515,1902,780,44,5265,,,113,-17,5/27/2020 15:37,Agree,Not agree
5/27/2020,PA,70042,68104,1938,625,36,5373,,,108,71,5/28/2020 15:12,Agree,Not agree
5/28/2020,PA,70735,68765,1970,693,32,5464,,,91,68,5/29/2020 14:19,Agree,Not agree
5/29/2020,PA,71415,69424,1991,680,21,5537,,,73,50,5/30/2020 15:47,Agree,Not agree
5/30/2020,PA,71926,69916,2010,511,19,5555,,,18,12,5/31/2020 14:43,Agree,Not agree
5/31/2020,PA,72282,70278,2004,356,-6,5567,,,12,-11,6/1/2020 14:17,Agree,Not agree
6/1/2020,PA,72894,70864,2030,612,26,5667,,,100,29,6/2/2020 14:16,Agree,Not agree
6/2/2020,PA,73405,71361,2044,511,14,5742,,,75,47,6/3/2020 14:11,Agree,Not agree
6/3/2020,PA,73942,71881,2061,537,17,5817,,,75,-285,6/4/2020 15:03,Agree,Not agree
6/4/2020,PA,74385,72292,2093,443,32,5886,,,69,-189,6/5/2020 15:17,Agree,Not agree
6/5/2020,PA,75086,72979,2107,701,14,5931,,,45,27,6/6/2020 14:31,Agree,Not agree
6/6/2020,PA,75592,73479,2113,506,6,5943,,,12,8,6/7/2020 14:23,Agree,Not agree
6/7/2020,PA,75943,73827,2116,351,3,5953,,,10,10,6/8/2020 14:55,Agree,Not agree
6/8/2020,PA,76436,74298,2138,493,22,6014,,,61,21,6/9/2020 16:49,Agree,Not agree
6/9/2020,PA,76846,74684,2162,410,24,6062,,,48,-68,6/10/2020 20:56,Agree,Not agree
6/10/2020,PA,77313,75119,2194,467,32,6113,,,51,34,6/11/2020 14:48,Agree,Not agree
6/11/2020,PA,77999,75800,2199,686,5,6162,,,49,-3,6/12/2020 14:17,Agree,Not agree
6/12/2020,PA,78462,76237,2225,463,26,6211,,,49,25,6/13/2020 17:46,Agree,Not agree
6/13/2020,PA,78462,76237,2225,0,0,6211,,,0,0,6/14/2020 14:19,Agree,Not agree
6/14/2020,PA,79121,76883,2238,659,13,6243,,,32,31,6/15/2020 14:33,Agree,Not agree
6/15/2020,PA,79483,77230,2253,362,15,6276,,,33,17,6/16/2020 14:10,Agree,Not agree
6/16/2020,PA,79818,77543,2275,335,22,6319,,,43,-44,6/17/2020 15:06,Agree,Not agree
6/17/2020,PA,80236,77949,2287,418,12,6361,,,42,34,6/18/2020 17:16,Agree,Not agree
6/18/2020,PA,80762,78451,2311,526,24,6399,,,38,19,6/19/2020 15:01,Agree,Not agree
6/19/2020,PA,81266,78947,2319,504,8,6419,,,20,-39,6/20/2020 14:15,Agree,Not agree
6/20/2020,PA,81730,79405,2325,464,6,6423,,,4,0,6/21/2020 14:32,Agree,Not agree
6/21/2020,PA,82186,79859,2327,456,2,6426,,,3,-2,6/22/2020 15:24,Agree,Not agree
6/22/2020,PA,82186,79859,2327,0,0,6426,,,0,-264,6/23/2020 14:28,Agree,Not agree
6/23/2020,PA,83191,80810,2381,1005,54,6518,,,92,244,6/24/2020 15:03,Agree,Not agree
6/24/2020,PA,83770,81374,2396,579,15,6557,,,39,33,6/25/2020 14:07,Agree,Not agree
6/25/2020,PA,84370,81956,2414,600,18,6579,,,22,-44,6/26/2020 19:18,Agree,Not agree
6/26/2020,PA,84991,82554,2437,621,23,6603,,,24,12,6/27/2020 17:51,Agree,Not agree
6/27/2020,PA,85496,83050,2446,505,9,6606,,,3,2,6/28/2020 14:59,Agree,Not agree
6/28/2020,PA,85988,83529,2459,492,13,6614,,,8,4,6/29/2020 14:37,Agree,Not agree
6/29/2020,PA,86606,84130,2476,618,17,6649,,,35,25,6/30/2020 15:27,Agree,Not agree
6/30/2020,PA,87242,84751,2491,636,15,6687,,,38,-21,7/1/2020 15:45,Agree,Not agree
7/1/2020,PA,88074,85573,2501,832,10,6712,,,25,17,7/2/2020 15:10,Agree,Not agree
7/2/2020,PA,88741,86205,2536,667,35,6746,,,34,29,7/3/2020 15:01,Agree,Not agree
7/3/2020,PA,89375,86813,2562,634,26,6740,,,-6,-80,7/4/2020 15:30,Agree,Not agree
7/4/2020,PA,89854,87267,2587,479,25,6749,,,9,9,7/5/2020 15:00,Agree,Not agree
7/5/2020,PA,90304,87705,2599,450,12,6754,,,5,75,7/6/2020 15:16,Agree,Not agree
7/6/2020,PA,91299,88691,2608,995,9,6787,,,33,-16,7/7/2020 14:58,Agree,Not agree
7/7/2020,PA,92148,89515,2633,849,25,6812,,,25,-41,7/8/2020 14:12,Agree,Not agree
7/8/2020,PA,92867,90202,2665,719,32,6848,,,36,31,7/9/2020 15:14,Agree,Not agree
7/9/2020,PA,93876,91206,2670,1009,5,6880,,,32,-17,7/10/2020 15:35,Agree,Not agree
7/10/2020,PA,94689,92001,2688,813,18,6897,,,17,9,7/11/2020 18:25,Agree,Not agree
7/11/2020,PA,95266,92552,2714,577,26,6904,,,7,4,7/12/2020 15:13,Agree,Not agree
7/12/2020,PA,95742,93015,2727,476,13,6911,,,7,5,7/13/2020 15:19,Agree,Not agree
7/13/2020,PA,96671,93906,2765,929,38,6931,,,20,-64,7/14/2020 15:13,Agree,Not agree
7/14/2020,PA,97665,94873,2792,994,27,6957,,,26,19,7/15/2020 15:05,Agree,Not agree
7/15/2020,PA,98446,95632,2814,781,22,6973,,,16,5,7/16/2020 14:22,Agree,Not agree
7/16/2020,PA,99478,96651,2827,1032,13,6992,,,19,11,7/17/2020 14:31,Agree,Not agree
7/17/2020,PA,100241,97388,2853,763,26,7007,,,15,-8,7/18/2020 16:14,Agree,Not agree
7/18/2020,PA,101027,98164,2863,786,10,7015,,,8,7,7/19/2020 15:05,Agree,Not agree
7/19/2020,PA,101738,98872,2866,711,3,7018,,,3,-1,7/20/2020 14:35,Agree,Not agree
7/20/2020,PA,102765,99875,2890,1027,24,7038,,,20,8,7/21/2020 14:50,Agree,Not agree
7/21/2020,PA,103396,100483,2913,631,23,7063,,,25,-16,7/22/2020 14:51,Agree,Not agree
7/22/2020,PA,104358,101408,2950,962,37,7079,,,16,9,7/23/2020 14:48,Agree,Not agree
7/23/2020,PA,105571,102602,2969,1213,19,7101,,,22,-5,7/24/2020 14:18,Agree,Not agree
7/24/2020,PA,106625,103632,2993,1054,24,7114,,,13,6,7/25/2020 17:40,Agree,Not agree
7/25/2020,PA,107425,104401,3024,800,31,7118,,,4,4,7/26/2020 15:17,Agree,Not agree
7/26/2020,PA,108264,105228,3036,839,12,7122,,,4,4,7/27/2020 14:16,Agree,Not agree
7/27/2020,PA,109384,106331,3053,1120,17,7146,,,24,15,7/28/2020 14:21,Agree,Not agree
7/28/2020,PA,110218,107138,3080,834,27,7162,,,16,-29,7/29/2020 14:34,Agree,Not agree
7/29/2020,PA,111078,107958,3120,860,40,7176,,,14,1,7/30/2020 14:42,Agree,Not agree
7/30/2020,PA,112048,108907,3141,970,21,7189,,,13,-13,7/31/2020 14:35,Agree,Not agree
7/31/2020,PA,112936,109779,3157,888,16,7204,,,15,11,8/1/2020 14:38,Agree,Not agree
8/1/2020,PA,112936,109779,3157,0,0,7204,,,0,-244,8/2/2020 14:54,Agree,Not agree
8/2/2020,PA,113590,110416,3174,654,17,7209,,,5,0,8/3/2020 14:31,Agree,Not agree
8/3/2020,PA,114155,110970,3185,565,11,7209,,,0,239,8/4/2020 14:09,Agree,Not agree
8/4/2020,PA,115009,111780,3229,854,44,7232,,,23,8,8/5/2020 14:13,Agree,Not agree
8/5/2020,PA,115714,112462,3252,705,23,7244,,,12,-24,8/6/2020 14:12,Agree,Not agree
8/6/2020,PA,116521,113241,3280,807,28,7282,,,38,32,8/7/2020 23:57,Agree,Not agree
8/7/2020,PA,117279,113969,3310,758,30,7297,,,15,-18,8/8/2020 14:58,Agree,Not agree
8/8/2020,PA,118092,114755,3337,813,27,7313,,,16,6,8/9/2020 14:03,Agree,Not agree
8/9/2020,PA,118852,115505,3347,760,10,7314,,,1,0,8/10/2020 14:23,Agree,Not agree
8/10/2020,PA,119453,116098,3355,601,8,7317,,,3,3,8/11/2020 14:16,Agree,Not agree
8/11/2020,PA,120281,116925,3356,828,1,7352,,,35,27,8/12/2020 13:50,Agree,Not agree
8/12/2020,PA,121130,117739,3391,849,35,7385,,,33,-22,8/13/2020 14:12,Agree,Not agree
8/13/2020,PA,122121,118731,3390,991,-1,7409,,,24,12,8/14/2020 14:30,Agree,Not agree
8/14/2020,PA,122950,119512,3438,829,48,7445,,,36,-8,8/15/2020 14:02,Agree,Not agree
8/15/2020,PA,123800,120346,3454,850,16,7465,,,20,14,8/16/2020 14:57,Agree,Not agree
8/16/2020,PA,124460,120986,3474,660,20,7468,,,3,-2,8/17/2020 14:26,Agree,Not agree
8/17/2020,PA,124844,121354,3490,384,16,7468,,,0,-4,8/18/2020 14:26,Agree,Not agree
8/18/2020,PA,125579,122050,3529,735,39,7499,,,31,20,8/19/2020 14:23,Agree,Not agree
8/19/2020,PA,126149,122605,3544,570,15,7523,,,24,-44,8/20/2020 15:11,Agree,Not agree
8/20/2020,PA,126940,123364,3576,791,32,7523,,,0,-6,8/21/2020 14:27,Agree,Not agree
8/21/2020,PA,127633,124031,3602,693,26,7558,,,35,8,8/22/2020 14:21,Agree,Not agree
8/22/2020,PA,128429,124802,3627,796,25,7576,,,18,12,8/23/2020 14:15,Agree,Not agree
8/23/2020,PA,129048,125407,3641,619,14,7578,,,2,0,8/24/2020 13:54,Agree,Not agree
8/24/2020,PA,129474,125822,3652,426,11,7579,,,1,-1,8/25/2020 14:02,Agree,Not agree
8/25/2020,PA,130035,126350,3685,561,33,7605,,,26,19,8/26/2020 13:51,Agree,Not agree
8/26/2020,PA,130536,126835,3701,501,16,7624,,,19,-22,8/27/2020 13:42,Agree,Not agree
8/27/2020,PA,131156,127430,3726,620,25,7635,,,11,4,8/28/2020 13:43,Agree,Not agree
8/28/2020,PA,131991,128250,3741,835,15,7655,,,20,-4,8/29/2020 13:42,Agree,Not agree
8/29/2020,PA,132834,129056,3778,843,37,7671,,,16,9,8/30/2020 14:49,Agree,Not agree
8/30/2020,PA,133504,129703,3801,670,23,7673,,,2,-1,8/31/2020 14:05,Agree,Not agree
8/31/2020,PA,134025,130211,3814,521,13,7673,,,0,0,9/1/2020 14:09,Agree,Not agree
9/1/2020,PA,134795,130961,3834,770,20,7691,,,18,7,9/2/2020 13:49,Agree,Not agree
9/2/2020,PA,135611,131752,3859,816,25,7712,,,21,-17,9/3/2020 14:18,Agree,Not agree
9/3/2020,PA,136771,132874,3897,1160,38,7732,,,20,12,9/4/2020 13:36,Agree,Not agree
9/4/2020,PA,137662,133731,3931,891,34,7742,,,10,-22,9/5/2020 14:09,Agree,Not agree
9/5/2020,PA,138625,134643,3982,963,51,7760,,,18,5,9/6/2020 14:09,Agree,Not agree
9/6/2020,PA,139316,135324,3992,691,10,7760,,,0,-3,9/7/2020 13:37,Agree,Not agree
9/7/2020,PA,139863,135862,4001,547,9,7780,,,20,18,9/8/2020 14:47,Agree,Not agree
9/8/2020,PA,140359,136345,4014,496,13,7791,,,11,9,9/9/2020 13:47,Agree,Not agree
9/9/2020,PA,141290,137241,4049,931,35,7805,,,14,-24,9/10/2020 14:02,Agree,Not agree
9/10/2020,PA,141877,137803,4074,587,25,7820,,,15,10,9/11/2020 13:51,Agree,Not agree
9/11/2020,PA,142885,138759,4126,1008,52,7837,,,17,-1,9/12/2020 14:12,Agree,Not agree
9/12/2020,PA,143805,139623,4182,920,56,7862,,,25,21,9/13/2020 16:17,Agree,Not agree
9/13/2020,PA,144774,140565,4209,969,27,7869,,,7,2,9/14/2020 14:01,Agree,Not agree
9/14/2020,PA,145063,140842,4221,289,12,7869,,,0,0,9/15/2020 14:03,Agree,Not agree
9/15/2020,PA,146214,141950,4264,1151,43,7875,,,6,-2,9/16/2020 13:53,Agree,Not agree
9/16/2020,PA,146990,142666,4324,776,60,7903,,,28,15,9/17/2020 13:45,Agree,Not agree
9/17/2020,PA,147923,143552,4371,933,47,7913,,,10,-26,9/18/2020 13:48,Agree,Not agree
9/18/2020,PA,148683,144228,4455,760,84,7934,,,21,-11,9/19/2020 14:00,Agree,Not agree
9/19/2020,PA,149845,145335,4510,1162,55,7956,,,22,22,9/20/2020 13:53,Agree,Not agree
9/20/2020,PA,150578,146057,4521,733,11,7956,,,0,-17,9/21/2020 13:47,Agree,Not agree
9/21/2020,PA,150812,146281,4531,234,10,8004,,,48,50,9/22/2020 13:51,Agree,Not agree
9/22/2020,PA,151646,147070,4576,834,45,8023,,,19,10,9/23/2020 13:51,Agree,Not agree
9/23/2020,PA,152544,147862,4682,898,106,8062,,,39,-12,9/24/2020 13:54,Agree,Not agree
9/24/2020,PA,153397,148658,4739,853,57,8079,,,17,11,9/25/2020 13:54,Agree,Not agree
9/25/2020,PA,154203,149410,4793,806,54,8081,,,2,-31,9/26/2020 13:46,Agree,Not agree
9/26/2020,PA,155232,150393,4839,1029,46,8103,,,22,10,9/27/2020 13:39,Agree,Not agree
9/27/2020,PA,156150,151299,4851,918,12,8106,,,3,3,9/28/2020 13:50,Agree,Not agree
9/28/2020,PA,156826,151944,4882,676,31,8107,,,1,-1,9/29/2020 13:50,Agree,Not agree
9/29/2020,PA,157814,152868,4946,988,64,8123,,,16,4,9/30/2020 14:17,Agree,Not agree
9/30/2020,PA,158967,153924,5043,1153,97,8142,,,19,-15,10/1/2020 13:42,Agree,Not agree
10/1/2020,PA,160123,154822,5301,1156,258,8160,,,18,14,10/2/2020 13:40,Agree,Not agree
10/2/2020,PA,161284,155906,5378,1161,77,8179,,,19,-9,10/3/2020 13:39,Agree,Not agree
10/3/2020,PA,161284,155906,5378,0,0,8199,,,20,0,10/4/2020 13:35,Agree,Not agree
10/4/2020,PA,163535,158001,5534,2251,156,8216,,,17,26,10/5/2020 13:49,Agree,Not agree
10/5/2020,PA,164207,158663,5544,672,10,8227,,,11,9,10/6/2020 13:33,Agree,Not agree
10/6/2020,PA,165243,159590,5653,1036,109,8244,,,17,-4,10/7/2020 13:45,Agree,Not agree
10/7/2020,PA,166552,160772,5780,1309,127,8272,,,28,-16,10/8/2020 13:56,Agree,Not agree
10/8/2020,PA,167928,162063,5865,1376,85,8299,,,27,22,10/9/2020 13:43,Agree,Not agree
10/9/2020,PA,169308,163321,5987,1380,122,8308,,,9,-33,10/10/2020 13:30,Agree,Not agree
10/10/2020,PA,171050,164962,6088,1742,101,8308,,,0,-8,10/11/2020 13:47,Agree,Not agree
10/11/2020,PA,172216,166081,6135,1166,47,8350,,,42,-51,10/12/2020 14:07,Agree,Not agree
10/12/2020,PA,173304,167068,6236,1088,101,8368,,,18,107,10/13/2020 13:29,Agree,Not agree
10/13/2020,PA,174646,168253,6393,1342,157,8384,,,16,-77,10/14/2020 13:28,Agree,Not agree
10/14/2020,PA,175922,169350,6572,1276,179,8411,,,27,66,10/15/2020 13:30,Agree,Not agree
10/15/2020,PA,177520,170794,6726,1598,154,8432,,,21,14,10/16/2020 13:33,Agree,Not agree
10/16/2020,PA,179086,172169,6917,1566,191,8457,,,25,-12,10/17/2020 14:09,Agree,Not agree
10/17/2020,PA,180943,173850,7093,1857,176,8466,,,9,2,10/18/2020 13:26,Agree,Not agree
10/18/2020,PA,182212,175048,7164,1269,71,8492,,,26,26,10/19/2020 14:06,Agree,Not agree
10/19/2020,PA,183315,176054,7261,1103,97,8500,,,8,2,10/20/2020 14:59,Agree,Not agree
10/20/2020,PA,184872,177409,7463,1557,202,8533,,,33,22,10/21/2020 13:34,Agree,Not agree
10/21/2020,PA,186297,178648,7649,1425,186,8562,,,29,-49,10/22/2020 13:34,Agree,Not agree
10/22/2020,PA,188360,180483,7877,2063,228,8592,,,30,18,10/23/2020 13:44,Agree,Not agree
10/23/2020,PA,190579,182436,8143,2219,266,8625,,,33,-15,10/24/2020 13:26,Agree,Not agree
10/24/2020,PA,192622,184299,8323,2043,180,8654,,,29,24,10/25/2020 13:45,Agree,Not agree
10/25/2020,PA,194288,185866,8422,1666,99,8666,,,12,11,10/26/2020 13:41,Agree,Not agree
10/26/2020,PA,195695,187176,8519,1407,97,8673,,,7,6,10/27/2020 13:47,Agree,Not agree
